#  x                 y             frequency           rot. str.
2900.86260783       0.201290387698
2901.36267033       0.202671748658
2901.86273284       0.204067899139
2902.36279535       0.205479054143
2902.86285786       0.206905432666
2903.36292036       0.208347257788
2903.86298287       0.209804756767
2904.36304538       0.211278161133
2904.86310789       0.212767706789
2905.3631704       0.21427363411
2905.8632329       0.215796188049
2906.36329541       0.217335618242
2906.86335792       0.218892179117
2907.36342043       0.220466130011
2907.86348294       0.22205773528
2908.36354544       0.223667264424
2908.86360795       0.225294992206
2909.36367046       0.226941198778
2909.86373297       0.228606169814
2910.36379547       0.230290196639
2910.86385798       0.23199357637
2911.36392049       0.233716612055
2911.863983       0.235459612819
2912.36404551       0.237222894012
2912.86410801       0.239006777368
2913.36417052       0.240811591155
2913.86423303       0.242637670347
2914.36429554       0.244485356785
2914.86435804       0.246354999356
2915.36442055       0.248246954166
2915.86448306       0.250161584725
2916.36454557       0.25209926214
2916.86460808       0.254060365303
2917.36467058       0.256045281098
2917.86473309       0.258054404605
2918.3647956       0.260088139314
2918.86485811       0.262146897344
2919.36492061       0.264231099674
2919.86498312       0.26634117637
2920.36504563       0.268477566834
2920.86510814       0.270640720047
2921.36517065       0.272831094829
2921.86523315       0.275049160104
2922.36529566       0.277295395173
2922.86535817       0.279570289997
2923.36542068       0.281874345489
2923.86548319       0.284208073815
2924.36554569       0.286571998703
2924.8656082       0.288966655769
2925.36567071       0.291392592846
2925.86573322       0.293850370328
2926.36579572       0.296340561523
2926.86585823       0.298863753023
2927.36592074       0.30142054508
2927.86598325       0.304011552001
2928.36604576       0.30663740255
2928.86610826       0.309298740369
2929.36617077       0.311996224415
2929.86623328       0.314730529402
2930.36629579       0.317502346274
2930.86635829       0.32031238268
2931.3664208       0.323161363475
2931.86648331       0.326050031236
2932.36654582       0.328979146795
2932.86660833       0.331949489796
2933.36667083       0.334961859265
2933.86673334       0.338017074207
2934.36679585       0.341115974224
2934.86685836       0.344259420151
2935.36692086       0.347448294722
2935.86698337       0.350683503255
2936.36704588       0.353965974372
2936.86710839       0.357296660732
2937.3671709       0.360676539805
2937.8672334       0.364106614669
2938.36729591       0.367587914841
2938.86735842       0.371121497133
2939.36742093       0.374708446556
2939.86748344       0.378349877239
2940.36754594       0.382046933407
2940.86760845       0.385800790378
2941.36767096       0.389612655613
2941.86773347       0.3934837698
2942.36779597       0.397415407991
2942.86785848       0.401408880773
2943.36792099       0.4054655355
2943.8679835       0.409586757569
2944.36804601       0.413773971747
2944.86810851       0.41802864356
2945.36817102       0.422352280734
2945.86823353       0.426746434705
2946.36829604       0.431212702186
2946.86835854       0.435752726806
2947.36842105       0.440368200815
2947.86848356       0.445060866875
2948.36854607       0.449832519914
2948.86860858       0.454685009073
2949.36867108       0.459620239738
2949.86873359       0.46464017566
2950.3687961       0.469746841177
2950.86885861       0.474942323526
2951.36892111       0.480228775278
2951.86898362       0.485608416868
2952.36904613       0.491083539257
2952.86910864       0.496656506709
2953.36917115       0.502329759707
2953.86923365       0.508105818001
2954.36929616       0.51398728381
2954.86935867       0.519976845172
2955.36942118       0.526077279463
2955.86948369       0.532291457084
2956.36954619       0.538622345335
2956.8696087       0.545073012482
2957.36967121       0.551646632026
2957.86973372       0.558346487189
2958.36979622       0.565175975637
2958.86985873       0.572138614433
2959.36992124       0.579238045263
2959.86998375       0.586478039924
2960.37004626       0.593862506109
2960.87010876       0.601395493497
2961.37017127       0.609081200177
2961.87023378       0.616923979411
2962.37029629       0.624928346773
2962.87035879       0.633098987685
2963.3704213       0.641440765365
2963.87048381       0.649958729228
2964.37054632       0.658658123761
2964.87060883       0.667544397905
2965.37067133       0.676623214976
2965.87073384       0.685900463174
2966.37079635       0.695382266694
2966.87085886       0.70507499751
2967.37092136       0.714985287855
2967.87098387       0.725120043461
2968.37104638       0.735486457605
2968.87110889       0.746092026013
2969.3711714       0.756944562704
2969.8712339       0.768052216814
2970.37129641       0.779423490496
2970.87135892       0.791067257958
2971.37142143       0.80299278574
2971.87148394       0.8152097543
2972.37154644       0.827728281039
2972.87160895       0.840558944841
2973.37167146       0.85371281228
2973.87173397       0.867201465588
2974.37179647       0.881037032561
2974.87185898       0.895232218517
2975.37192149       0.90980034051
2975.871984       0.924755363949
2976.37204651       0.940111941844
2976.87210901       0.955885456879
2977.37217152       0.972092066564
2977.87223403       0.988748751707
2978.37229654       1.0058733685
2978.87235904       1.02348470455
2979.37242155       1.04160253911
2979.87248406       1.06024770805
2980.37254657       1.07944217378
2980.87260908       1.09920910071
2981.37267158       1.11957293669
2981.87273409       1.14055950105
2982.3727966       1.16219607967
2982.87285911       1.18451152791
2983.37292161       1.20753638211
2983.87298412       1.23130298032
2984.37304663       1.25584559333
2984.87310914       1.28120056684
2985.37317165       1.30740647596
2985.87323415       1.33450429308
2986.37329666       1.36253757061
2986.87335917       1.3915526399
2987.37342168       1.42159882796
2987.87348419       1.45272869382
2988.37354669       1.48499828636
2988.8736092       1.51846742583
2989.37367171       1.55320001139
2989.87373422       1.58926435715
2990.37379672       1.62673355969
2990.87385923       1.66568589993
2991.37392174       1.70620528282
2991.87398425       1.74838171837
2992.37404676       1.7923118479
2992.87410926       1.83809951963
2993.37417177       1.88585641809
2993.87423428       1.9357027518
2994.37429679       1.98776800434
2994.87435929       2.04219175377
2995.3744218       2.09912456581
2995.87448431       2.1587289666
2996.37454682       2.22118050125
2996.87460933       2.28666888538
2997.37467183       2.35539925822
2997.87473434       2.42759354831
2998.37479685       2.50349196634
2998.87485936       2.58335464489
2999.37492186       2.66746345178
2999.87498437       2.75612401218
3000.37504688       2.84966798288
3000.87510939       2.94845562804
3001.3751719       3.05287874502
3001.8752344       3.16336397505
3002.37529691       3.28037650258
3002.87535942       3.40442409453
3003.37542193       3.53606135976
3003.87548444       3.67589402884
3004.37554694       3.8245829793
3004.87560945       3.98284767486
3005.37567196       4.15146865292
3005.87573447       4.33128866868
3006.37579697       4.52321205984
3006.87585948       4.72820179794
3007.37592199       4.94727351414
3007.8759845       5.18148551588
3008.37604701       5.43192345142
3008.87610951       5.69967784683
3009.37617202       5.98581226201
3009.87623453       6.2913193227
3010.37629704       6.61706144324
3010.87635954       6.96369275459
3011.37642205       7.33155875175
3011.87648456       7.72057071362
3012.37654707       8.13005336873
3012.87660958       8.55856701843
3013.37667208       9.00370986927
3013.87673459       9.46191307319
3014.3767971       9.92825001124
3014.87685961       10.39629207
3015.37692211       10.8580537861
3015.87698462       11.3040774873
3016.37704713       11.723706713
3016.87710964       12.1055835399
3017.37717215       12.4383739453
3017.87723465       12.7116787372
3018.37729716       12.9170339047
3018.87735967       13.0488593101
3019.37742218       13.1051969252
3019.87748469       13.0881020993
3020.37754719       13.0036125614
3020.8776097       12.8613027392
3021.37767221       12.6735085888
3021.87773472       12.4543561454
3022.37779722       12.2187347417
3022.87785973       11.9813293903
3023.37792224       11.7557837931
3023.87798475       11.5540251975
3024.37804726       11.3857577507
3024.87810976       11.2581247757
3025.37817227       11.1755462556
3025.87823478       11.1397450403
3026.37829729       11.1499741116
3026.87835979       11.2034430181
3027.3784223       11.2959162755
3027.87848481       11.4224272086
3028.37854732       11.5780264556
3028.87860983       11.7584730357
3029.37867233       11.9607820697
3029.87873484       12.1835670605
3030.37879735       12.4271513777
3030.87885986       12.6934645131
3031.37892236       12.9857733771
3031.87898487       13.3083188793
3032.37904738       13.6659297383
3032.87910989       14.0636712017
3033.3791724       14.5065627222
3033.8792349       14.9993734006
3034.37929741       15.5464833865
3034.87935992       16.1517865425
3035.37942243       16.8186046943
3035.87948494       17.549584925
3036.37954744       18.3465563426
3036.87960995       19.210329747
3037.37967246       20.1404318747
3037.87973497       21.1347756458
3038.37979747       22.1892799471
3038.87985998       23.2974678547
3039.37992249       24.4500909521
3039.879985       25.6348479782
3040.38004751       26.83628422
3040.88011001       28.0359665413
3041.38017252       29.2130179354
3041.88023503       30.3450555845
3042.38029754       31.409503577
3042.88036004       32.3851532788
3043.38042255       33.2537439057
3043.88048506       34.0012686275
3044.38054757       34.6187133566
3044.88061008       35.1020244913
3045.38067258       35.4512651412
3045.88073509       35.6691125842
3046.3807976       35.7590144828
3046.88086011       35.7234091883
3047.38092261       35.5624048394
3047.88098512       35.2732107447
3048.38104763       34.8504503313
3048.88111014       34.2872937374
3049.38117265       33.5771681238
3049.88123515       32.7156731139
3050.38129766       31.7022809177
3050.88136017       30.5414537799
3051.38142268       29.2429560031
3051.88148519       27.8213334552
3052.38154769       26.2947210348
3052.8816102       24.683264086
3053.38167271       23.0074765489
3053.88173522       21.286814402
3054.38179772       19.5386500305
3054.88186023       17.7777299962
3055.38192274       16.016114068
3055.88198525       14.2635396147
3056.38204776       12.5281302724
3056.88211026       10.8173605538
3057.38217277       9.13918644031
3057.88223528       7.50324677677
3058.38229779       5.92202787784
3058.88236029       4.41186671594
3059.3824228       2.9936539683
3059.88248531       1.69309715548
3060.38254782       0.54042550686
3060.88261033       -0.43053270227
3061.38267283       -1.18389471777
3061.88273534       -1.68379464721
3062.38279785       -1.89680215447
3062.88286036       -1.79445362636
3063.38292286       -1.3556521329
3063.88298537       -0.568732429221
3064.38304788       0.566940968588
3064.88311039       2.03989855324
3065.3831729       3.8260121768
3065.8832354       5.8884313765
3066.38329791       8.17796959522
3066.88336042       10.6339073295
3067.38342293       13.1852029843
3067.88348544       15.7521472094
3068.38354794       18.2485576881
3068.88361045       20.5846634436
3069.38367296       22.6708280939
3069.88373547       24.4221684781
3070.38379797       25.7639241707
3070.88386048       26.6371583351
3071.38392299       27.0041053669
3071.8839855       26.8523351318
3072.38404801       26.1969631096
3072.88411051       25.080413784
3073.38417302       23.5696642327
3073.88423553       21.7513202684
3074.38429804       19.7251802748
3074.88436054       17.5970615945
3075.38442305       15.4716253881
3075.88448556       13.4458147316
3076.38454807       11.6033897736
3076.88461058       10.0109307423
3077.38467308       8.7155647064
3077.88473559       7.74451932094
3078.3847981       7.10640401814
3078.88486061       6.79389719639
3079.38492311       6.78733816837
3079.88498562       7.05864167556
3080.38504813       7.5749916534
3080.88511064       8.30190671351
3081.38517315       9.20545167895
3081.88523565       10.2535447026
3082.38529816       11.4164430643
3082.88536067       12.6665716419
3083.38542318       13.9778938902
3083.88548569       15.3250322059
3084.38554819       16.6823385912
3084.8856107       18.0231071188
3085.38567321       19.3191077704
3085.88573572       20.5405995968
3086.38579822       21.6569375746
3086.88586073       22.6378105955
3087.38592324       23.4550352771
3087.88598575       24.0846960545
3088.38604826       24.509299952
3088.88611076       24.7195495651
3089.38617327       24.7153677463
3089.88623578       24.5059405906
3090.38629829       24.1087492591
3090.88636079       23.5477726473
3091.3864233       22.8511952132
3091.88648581       22.0490070401
3092.38654832       21.1708367051
3092.88661083       20.2442453727
3093.38667333       19.2935789541
3093.88673584       18.3393625476
3094.38679835       17.3981477727
3094.88686086       16.4826911573
3095.38692336       15.6023413054
3095.88698587       14.7635312821
3096.38704838       13.9702990245
3096.88711089       13.224784775
3097.3871734       12.5276764108
3097.8872359       11.878589736
3098.38729841       11.2763815963
3098.88736092       10.7194001052
3099.38742343       10.2056795164
3099.88748594       9.73308842691
3100.38754844       9.29943987128
3100.88761095       8.90257105757
3101.38767346       8.54039939397
3101.88773597       8.21096028311
3102.38779847       7.91243105218
3102.88786098       7.64314439452
3103.38792349       7.40159384113
3103.887986       7.1864330493
3104.38804851       6.99647007375
3104.88811101       6.83065724956
3105.38817352       6.6880768452
3105.88823603       6.56792221997
3106.38829854       6.46947383535
3106.88836104       6.39206912483
3107.38842355       6.33506494417
3107.88848606       6.29779114663
3108.38854857       6.27949383599
3108.88861108       6.27926716398
3109.38867358       6.29597332675
3109.88873609       6.32815188182
3110.3887986       6.37392186596
3110.88886111       6.43088358785
3111.38892361       6.49603134086
3111.88898612       6.56569318808
3112.38904863       6.63551838002
3112.88911114       6.70053513746
3113.38917365       6.75529918051
3113.88923615       6.79414430604
3114.38929866       6.81152954699
3114.88936117       6.80245467959
3115.38942368       6.76289226947
3115.88948619       6.69016804447
3116.38954869       6.58322010432
3116.8896112       6.44268521264
3117.38967371       6.27079395807
3117.88973622       6.0710959472
3118.38979872       5.84806878963
3118.88986123       5.60668090503
3119.38992374       5.3519755095
3119.88998625       5.08872586773
3120.39004876       4.8211881257
3120.89011126       4.55295560149
3121.39017377       4.28690223016
3121.89023628       4.02519437152
3122.39029879       3.76934828815
3122.89036129       3.52031304034
3123.3904238       3.27856306532
3123.89048631       3.04418962801
3124.39054882       2.81698466943
3124.89061133       2.59651393157
3125.39067383       2.38217857157
3125.89073634       2.17326594415
3126.39079885       1.96899104434
3126.89086136       1.76853046458
3127.39092387       1.57105079558
3127.89098637       1.3757333079
3128.39104888       1.18179657365
3128.89111139       0.988518482807
3129.3911739       0.795258921831
3129.8912364       0.601484252905
3130.39129891       0.406794687528
3130.89136142       0.210955683108
3131.39142393       0.0139345289254
3131.89148644       -0.184056860691
3132.39154894       -0.382512577688
3132.89161145       -0.580577943983
3133.39167396       -0.776993222961
3133.89173647       -0.970043626031
3134.39179897       -1.15752796457
3134.89186148       -1.33676224739
3135.39192399       -1.50463607991
3135.8919865       -1.65773689961
3136.39204901       -1.7925484291
3136.89211151       -1.90571526924
3137.39217402       -1.9943476456
3137.89223653       -2.05632381691
3138.39229904       -2.09053875505
3138.89236154       -2.09705146185
3139.39242405       -2.07710075248
3139.89248656       -2.03298615865
3140.39254907       -1.9678383754
3140.89261158       -1.88532359515
3141.39267408       -1.7893328628
3141.89273659       -1.68370133454
3142.3927991       -1.57198749187
3142.89286161       -1.45732503676
3143.39292412       -1.34234540478
3143.89298662       -1.22915919208
3144.39304913       -1.11938055803
3144.89311164       -1.01417862793
3145.39317415       -0.914342382642
3145.89323665       -0.820348980183
3146.39329916       -0.732428882481
3146.89336167       -0.650624018958
3147.39342418       -0.574837331776
3147.89348669       -0.504873453434
3148.39354919       -0.440471102005
3148.8936117       -0.381328199568
3149.39367421       -0.327120865759
3149.89373672       -0.277517419638
3150.39379922       -0.232188416638
3150.89386173       -0.190813603301
3151.39392424       -0.153086521515
3151.89398675       -0.118717352399
3152.39404926       -0.0874344658871
3152.89411176       -0.0589850375797
3153.39417427       -0.0331350092455
3153.89423678       -0.00966860132998
3154.39429929       0.0116124674964
3154.89436179       0.0308899399614
3155.3944243       0.0483300767042
3155.89448681       0.0640847512126
3156.39454932       0.0782925425477
3156.89461183       0.091079798433
3157.39467433       0.102561650976
3157.89473684       0.112842974322
3158.39479935       0.122019278576
3158.89486186       0.130177537854
3159.39492437       0.137396952782
3159.89498687       0.143749649375
3160.39504938       0.14930131727
3160.89511189       0.154111790908
3161.3951744       0.158235577576
3161.8952369       0.161722336301
3162.39529941       0.164617311587
3162.89536192       0.166961725816
3163.39542443       0.168793133959
3163.89548694       0.170145743996
3164.39554944       0.171050706227
3164.89561195       0.171536374367
3165.39567446       0.171628541099
3165.89573697       0.171350650507
3166.39579947       0.170723989595
3166.89586198       0.169767860878
3167.39592449       0.168499737829
3167.895987       0.166935404818
3168.39604951       0.165089082971
3168.89611201       0.162973543255
3169.39617452       0.160600207949
3169.89623703       0.157979241538
3170.39629954       0.155119631955
3170.89636204       0.152029262981
3171.39642455       0.148714978549
3171.89648706       0.145182639575
3172.39654957       0.1414371739
3172.89661208       0.137482619823
3173.39667458       0.133322163673
3173.89673709       0.128958171777
3174.3967996       0.124392217153
3174.89686211       0.119625101192
3175.39692462       0.114656870547
3175.89698712       0.10948682941
3176.39704963       0.104113547304
3176.89711214       0.0985348624881
3177.39717465       0.0927478810243
3177.89723715       0.0867489715251
3178.39729966       0.0805337555559
3178.89736217       0.0740970936348
3179.39742468       0.0674330667288
3179.89748719       0.0605349531134
3180.39754969       0.0533952004193
3180.8976122       0.0460053926539
3181.39767471       0.0383562119446
3181.89773722       0.0304373947114
3182.39779972       0.0222376819348
3182.89786223       0.0137447631482
3183.39792474       0.00494521374451
3183.89798725       -0.00417557484865
3184.39804976       -0.0136334725979
3184.89811226       -0.0234456963922
3185.39817477       -0.0336309041732
3185.89823728       -0.0442092981583
3186.39829979       -0.0552027376127
3186.89836229       -0.0666348615481
3187.3984248       -0.0785312216005
3187.89848731       -0.0909194251438
3188.39854982       -0.103829288401
3188.89861233       -0.117292998898
3189.39867483       -0.131345286029
3189.89873734       -0.146023597696
3190.39879985       -0.161368279937
3190.89886236       -0.177422755048
3191.39892487       -0.194233691931
3191.89898737       -0.211851160113
3192.39904988       -0.230328756158
3192.89911239       -0.249723687944
3193.3991749       -0.270096798675
3193.8992374       -0.291512508847
3194.39929991       -0.314038651246
3194.89936242       -0.337746172462
3195.39942493       -0.362708675983
3195.89948744       -0.389001789109
3196.39954994       -0.416702351941
3196.89961245       -0.44588745559
3197.39967496       -0.47663340252
3197.89973747       -0.509014727422
3198.39979997       -0.543103501003
3198.89986248       -0.578969233087
3199.39992499       -0.616679775541
3199.8999875       -0.656303666372
3200.40005001       -0.697914309898
3200.90011251       -0.741596211825
3201.40017502       -0.787453163648
3201.90023753       -0.835617830228
3202.40030004       -0.886261736587
3202.90036254       -0.939604327175
3203.40042505       -0.99591973439
3203.90048756       -1.05554021605
3204.40055007       -1.11885584072
3204.90061258       -1.18631072221
3205.40067508       -1.25839668639
3205.90073759       -1.33564550899
3206.4008001       -1.41862073916
3206.90086261       -1.50790969977
3207.40092512       -1.60411568255
3207.90098762       -1.70784978026
3208.40105013       -1.8197213115
3208.90111264       -1.94032542321
3209.40117515       -2.07022618802
3209.90123765       -2.20993332106
3210.40130016       -2.35987051478
3210.90136267       -2.52033335696
3211.40142518       -2.69143493258
3211.90148769       -2.87303764785
3212.40155019       -3.06467074607
3212.9016127       -3.26543465135
3213.40167521       -3.47389592781
3213.90173772       -3.68798045997
3214.40180022       -3.90487740772
3214.90186273       -4.12097210315
3215.40192524       -4.3318312114
3215.90198775       -4.53226623944
3216.40205026       -4.71649925635
3216.90211276       -4.87844490903
3217.40217527       -5.01210421737
3217.90223778       -5.11203987477
3218.40230029       -5.17387552061
3218.90236279       -5.19474168574
3219.4024253       -5.17358811826
3219.90248781       -5.11130093169
3220.40255032       -5.01060045113
3220.90261283       -4.87574078954
3221.40267533       -4.71207060023
3221.90273784       -4.52553470967
3222.40280035       -4.32219479227
3222.90286286       -4.1078283876
3223.40292537       -3.88763851293
3223.90298787       -3.66608003067
3224.40305038       -3.44678973377
3224.90311289       -3.23259673405
3225.4031754       -3.02558707132
3225.9032379       -2.82719897212
3226.40330041       -2.63833025704
3226.90336292       -2.45944503463
3227.40342543       -2.29067184572
3227.90348794       -2.13188932963
3228.40355044       -1.98279820907
3228.90361295       -1.84298009795
3229.40367546       -1.71194456773
3229.90373797       -1.58916629592
3230.40380047       -1.47411415422
3230.90386298       -1.36627390634
3231.40392549       -1.26516586428
3231.903988       -1.17035844868
3232.40405051       -1.08147815029
3232.90411301       -0.998215930702
3233.40417552       -0.920329686544
3233.90423803       -0.84764211499
3234.40430054       -0.780033271295
3234.90436304       -0.717427413974
3235.40442555       -0.659774451055
3235.90448806       -0.607027368876
3236.40455057       -0.55911820502
3236.90461308       -0.515936025782
3237.40467558       -0.477310563346
3237.90473809       -0.443004408742
3238.4048006       -0.412715040014
3238.90486311       -0.38608595039
3239.40492562       -0.362724369363
3239.90498812       -0.342222072598
3240.40505063       -0.324175753142
3240.90511314       -0.308204206569
3241.40517565       -0.293960770019
3241.90523815       -0.281140634662
3242.40530066       -0.269483541453
3242.90536317       -0.258772869199
3243.40542568       -0.248832271548
3243.90548819       -0.239520924907
3244.40555069       -0.23072823077
3244.9056132       -0.222368565169
3245.40567571       -0.214376441106
3245.90573822       -0.206702271534
3246.40580072       -0.19930879517
3246.90586323       -0.192168148129
3247.40592574       -0.185259520437
3247.90598825       -0.178567316992
3248.40605076       -0.17207973859
3248.90611326       -0.165787703598
3249.40617577       -0.159684040113
3249.90623828       -0.153762889266
3250.40630079       -0.148019270953
3250.90636329       -0.142448772937
3251.4064258       -0.137047332506
3251.90648831       -0.131811086816
3252.40655082       -0.126736273543
3252.90661333       -0.121819167951
3253.40667583       -0.117056045884
3253.90673834       -0.112443164901
3254.40680085       -0.107976757797
3254.90686336       -0.103653034301
3255.40692587       -0.0994681879244
3255.90698837       -0.0954184057885
3256.40705088       -0.0914998799134
3256.90711339       -0.0877088189328
3257.4071759       -0.084041459534
3257.9072384       -0.0804940771861
3258.40730091       -0.0770629958898
3258.90736342       -0.0737445968169
3259.40742593       -0.0705353257875
3259.90748844       -0.0674316995998
3260.40755094       -0.0644303112584
3260.90761345       -0.0615278341769
3261.40767596       -0.0587210254392
3261.90773847       -0.0560067282123
3262.40780097       -0.0533818734018
3262.90786348       -0.0508434806421
3263.40792599       -0.0483886587035
3263.9079885       -0.0460146053978
3264.40805101       -0.0437186070534
3264.90811351       -0.0414980376259
3265.40817602       -0.0393503575032
3265.90823853       -0.0372731120575
3266.40830104       -0.0352639299906
3266.90836354       -0.0333205215129
3267.40842605       -0.0314406763926
3267.90848856       -0.029622261905
3268.40855107       -0.0278632207096
3268.90861358       -0.0261615686775
3269.40867608       -0.0245153926889
3269.90873859       -0.0229228484182
3270.4088011       -0.0213821581193
3270.90886361       -0.0198916084251
3271.40892612       -0.0184495481691
3271.90898862       -0.0170543862391
3272.40905113       -0.0157045894685
3272.90911364       -0.0143986805706
3273.40917615       -0.0131352361217
3273.90923865       -0.0119128845935
3274.40930116       -0.0107303044408
3274.90936367       -0.00958622224281
3275.40942618       -0.00847941090169
3275.90948869       -0.00740868789792
3276.40955119       -0.00637291360274
3276.9096137       -0.00537098964778
3277.40967621       -0.00440185735128
3277.90973872       -0.00346449620021
3278.40980122       -0.00255792238737
3278.90986373       -0.00168118740252
3279.40992624       -0.000833376676109
3279.90998875       -1.36082745595e-05
3280.41005126       0.00077896835447
3280.91011376       0.00154517358819
3281.41017627       0.00228579878766
3281.91023878       0.00300160741112
3282.41030129       0.00369333608323
3282.91036379       0.00436169562171
3283.4104263       0.00500737202279
3283.91048881       0.0056310274072
3284.41055132       0.00623330092788
3284.91061383       0.00681480964101
3285.41067633       0.00737614934181
3285.91073884       0.00791789536627
3286.41080135       0.00844060336045
3286.91086386       0.00894481001834
3287.41092637       0.00943103378977
3287.91098887       0.00989977555948
3288.41105138       0.0103515192985
3288.91111389       0.0107867326891
3289.4111764       0.0112058677243
3289.9112389       0.0116093612831
3290.41130141       0.0119976356819
3290.91136392       0.0123710992045
3291.41142643       0.0127301466098
3291.91148894       0.0130751596192
3292.41155144       0.0134065073848
3292.91161395       0.0137245469379
3293.41167646       0.0140296236205
3293.91173897       0.0143220714986
3294.41180147       0.0146022137593
3294.91186398       0.0148703630924
3295.41192649       0.0151268220563
3295.911989       0.0153718834297
3296.41205151       0.015605830549
3296.91211401       0.0158289376328
3297.41217652       0.0160414700934
3297.91223903       0.0162436848361
3298.41230154       0.0164358305464
3298.91236404       0.0166181479669
3299.41242655       0.0167908701622
3299.91248906       0.0169542227746
3300.41255157       0.017108424269
3300.91261408       0.0172536861688
3301.41267658       0.0173902132828
3301.91273909       0.017518203923
3302.4128016       0.0176378501141
3302.91286411       0.0177493377954
3303.41292662       0.0178528470143
3303.91298912       0.017948552113
3304.41305163       0.0180366219081
3304.91311414       0.0181172198625
3305.41317665       0.0181905042525
3305.91323915       0.0182566283265
3306.41330166       0.0183157404595
3306.91336417       0.018367984301
3307.41342668       0.018413498917
3307.91348919       0.0184524189276
3308.41355169       0.0184848746386
3308.9136142       0.0185109921688
3309.41367671       0.0185308935718
3309.91373922       0.0185446969545
3310.41380172       0.0185525165897
3310.91386423       0.0185544630257
3311.41392674       0.0185506431909
3311.91398925       0.0185411604956
3312.41405176       0.0185261149288
3312.91411426       0.0185056031523
3313.41417677       0.0184797185909
3313.91423928       0.0184485515191
3314.41430179       0.0184121891453
3314.91436429       0.0183707156919
3315.4144268       0.0183242124732
3315.91448931       0.0182727579698
3316.41455182       0.0182164279005
3316.91461433       0.0181552952915
3317.41467683       0.0180894305431
3317.91473934       0.0180189014936
3318.41480185       0.0179437734807
3318.91486436       0.0178641094011
3319.41492687       0.0177799697674
3319.91498937       0.0176914127627
3320.41505188       0.0175984942934
3320.91511439       0.0175012680398
3321.4151769       0.0173997855047
3321.9152394       0.01729409606
3322.41530191       0.0171842469919
3322.91536442       0.0170702835433
3323.41542693       0.0169522489555
3323.91548944       0.0168301845077
3324.41555194       0.0167041295549
3324.91561445       0.0165741215639
3325.41567696       0.0164401961487
3325.91573947       0.016302387103
3326.41580197       0.0161607264324
3326.91586448       0.0160152443845
3327.41592699       0.0158659694782
3327.9159895       0.0157129285308
3328.41605201       0.0155561466844
3328.91611451       0.015395647431
3329.41617702       0.015231452636
3329.91623953       0.0150635825607
3330.41630204       0.0148920558836
3330.91636455       0.0147168897204
3331.41642705       0.0145380996429
3331.91648956       0.0143556996967
3332.41655207       0.0141697024181
3332.91661458       0.0139801188493
3333.41667708       0.0137869585534
3333.91673959       0.0135902296273
3334.4168021       0.0133899387144
3334.91686461       0.0131860910162
3335.41692712       0.0129786903019
3335.91698962       0.012767738919
3336.41705213       0.0125532378004
3336.91711464       0.0123351864729
3337.41717715       0.012113583063
3337.91723965       0.0118884243027
3338.41730216       0.0116597055342
3338.91736467       0.0114274207132
3339.41742718       0.0111915624118
3339.91748969       0.0109521218205
3340.41755219       0.0107090887486
3340.9176147       0.0104624516245
3341.41767721       0.0102121974948
3341.91773972       0.00995831202184
3342.41780222       0.00970077948162
3342.91786473       0.0094395827596
3343.41792724       0.00917470334617
3343.91798975       0.00890612133112
3344.41805226       0.00863381539706
3344.91811476       0.00835776281203
3345.41817727       0.00807793942109
3345.91823978       0.00779431963702
3346.41830229       0.00750687642998
3346.9183648       0.00721558131633
3347.4184273       0.00692040434631
3347.91848981       0.00662131409088
3348.41855232       0.00631827762751
3348.91861483       0.00601126052487
3349.41867733       0.00570022682664
3349.91873984       0.00538513903416
3350.41880235       0.00506595808804
3350.91886486       0.00474264334873
3351.41892737       0.00441515257594
3351.91898987       0.00408344190695
3352.41905238       0.00374746583378
3352.91911489       0.00340717717921
3353.4191774       0.00306252707154
3353.9192399       0.00271346491821
3354.41930241       0.00235993837811
3354.91936492       0.00200189333265
3355.41942743       0.00163927385546
3355.91948994       0.00127202218085
3356.41955244       0.000900078670766
3356.91961495       0.000523381780444
3357.41967746       0.000141868022533
3357.91973997       -0.000244528070238
3358.41980247       -0.000635873983933
3358.91986498       -0.00103223926387
3359.41992749       -0.00143369555668
3359.91999       -0.0018403166541
3360.42005251       -0.00225217853839
3360.92011501       -0.00266935942966
3361.42017752       -0.00309193983488
3361.92024003       -0.00352000259889
3362.42030254       -0.00395363295734
3362.92036505       -0.0043929185916
3363.42042755       -0.00483794968579
3363.92049006       -0.00528881898595
3364.42055257       -0.00574562186143
3364.92061508       -0.00620845636859
3365.42067758       -0.00667742331682
3365.92074009       -0.00715262633714
3366.4208026       -0.00763417195323
3366.92086511       -0.00812216965512
3367.42092762       -0.00861673197567
3367.92099012       -0.00911797456984
3368.42105263       -0.00962601629688
3368.92111514       -0.0101409793056
3369.42117765       -0.0106629891227
3369.92124015       -0.0111921747447
3370.42130266       -0.0117286687325
3370.92136517       -0.0122726073108
3371.42142768       -0.0128241304694
3371.92149019       -0.0133833820702
3372.42155269       -0.0139505099565
3372.9216152       -0.0145256660675
3373.42167771       -0.0151090065568
3373.92174022       -0.0157006919151
3374.42180272       -0.0163008870974
3374.92186523       -0.0169097616559
3375.42192774       -0.0175274898767
3375.92199025       -0.0181542509227
3376.42205276       -0.0187902289812
3376.92211526       -0.0194356134177
3377.42217777       -0.0200905989352
3377.92224028       -0.0207553857398
3378.42230279       -0.0214301797127
3378.9223653       -0.0221151925888
3379.4224278       -0.0228106421421
3379.92249031       -0.0235167523788
3380.42255282       -0.0242337537375
